PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,y
0.1826667836868146,0.14200738438112098,-0.009853278474878007,0.07227474656108877,0.12652898267395665,-0.20764505281975845,-0.1301533487097803,0.11247869429983448,1
1.465230575068283,0.20609856269337348,-0.17775984364791042,-0.23513485743741736,0.30696493078519504,-0.3859045541379744,0.8217037773212366,0.29680865003841295,1
0.43735160357872943,-0.2869098892097057,0.05121719414420429,-0.21256433700949115,-0.5238533177191235,0.4282321350588068,0.45094810472310026,-0.07409621686057995,1
-1.6130850462575859,-1.9973955201742306,1.3466837548506927,-1.3240335164575314,-1.091458462969502,0.12058644322810773,-0.2796185962252822,-0.07796122964938745,0
0.8647429063822176,0.02758109336149179,-0.0418598554560604,0.07313471602984803,-0.08133111472418057,0.3939910677304516,-0.04461078434389234,-0.19130145780594393,1
-0.5222241018873607,0.6730454062124377,0.11654115673942199,0.06914231075031227,-0.11878537686923715,-0.005539557690287627,0.15372349235845023,-0.15900571362713867,1
-0.14322811961691725,-0.1919918082070064,-0.01563619163615586,-0.13561457162132673,0.2022876228567317,-0.3676371435656282,0.15205667612245874,0.09016008515829475,1
0.0782639018081824,-0.14548727893714625,0.005817677748593748,0.033373606668041365,-0.07118093734095232,0.0642439032822995,0.010691844516955465,0.07401043047273667,1
0.2010423245663945,-0.08324230877570098,0.019511417627342018,0.05910504209564047,0.14180433035836906,-0.16384982400782663,-0.023248543044872713,-0.02880457182456552,1
-0.6968655524319416,0.19130657969812145,0.25053988847585257,-0.02389967035380082,-0.27035785765919784,-0.017480550217944653,0.441961331713163,0.17776502481247622,1
0.9544337251602755,-0.016383344628742438,-0.24851380777529172,0.22566029616911415,0.2900839381413985,0.48147633366896175,-0.22215636884228201,0.1532490327084865,1
0.7414258767349813,3.5567898958468924,2.973233240358374,2.189989255857644,-1.304950203904117,-0.43665148844410606,-1.2777710609468604,1.6227157908573047,0
1.23415943770023,0.24990451026860605,-0.2464845025751819,-0.3627962794879651,0.3701796943963113,-0.4238591546314663,0.7762618619382577,-0.0024505211912953465,1
1.2105382380061984,0.300755843302037,0.033113660616010135,-0.340681594370803,0.1783243500352862,-1.2027552157693548,1.3100625494180522,0.5009972015577451,1
0.05724446061770768,0.06209123944823721,0.20652570656280095,-0.03354300869161781,-0.21321422098983925,0.18441651498744283,-0.02015868825475217,-0.032792392167639295,1
0.039698013487604926,0.413781757994691,1.5078307272590454,1.088011554837194,-1.4097204790793745,-0.5159778809125224,-0.05365463265573047,-0.17396905943011978,0
0.6315996122250339,0.19783815318858003,-0.15202389111623296,-0.10542028174959073,0.34953405277349964,-0.12726856680288076,-0.025359326805534512,-0.18788213750735377,1
3.3501926412714047,-5.911940851078428,-16.344639456817415,0.05793601562467867,-1.1951517364515698,-0.46077207779635304,-0.943156558148674,0.8903970842546658,0
0.6346531379748325,-0.09350318574208136,-0.05041256859719612,0.06889191773074797,-0.05890123416113749,0.19481374254793887,-0.16473923980220959,-0.06770156356582968,1
1.0971274445053107,0.07023094374465857,-0.014646042866907277,0.007561618865559287,-0.18509247929773123,-0.09702275534708231,-0.22208957602676088,-0.082660409953454,1
1.03002639962912,0.020744622336777638,-0.07799418217925935,-0.26656313605963783,-0.3690759296260492,0.9981636654604374,0.30972260383701117,0.01935913124044633,1
8.662444195910306,2.807946952912401,3.3852365363787693,1.1339866423268943,-0.5933421315133502,0.17197848885442601,-0.6191475015755095,0.7253638323024738,0
0.4221476907320164,0.02412794348624856,0.13646863526632902,-0.028120348955787983,0.2051805446920957,-0.43960796417296033,0.16182691670332527,-0.037514907884169175,1
3.106133329586967,4.147570634373975,1.5340121718876285,0.7498411534541971,-0.3416342001011257,0.016003573106217958,-0.23433106088504427,0.20897055037473167,0
5.317753896543307,2.8706860751806196,-1.627694237157695,-1.1329823449057501,0.6008601746122638,0.2681867677154565,-0.42938039583964693,-0.2101991033715905,0
-1.0038242903922392,-0.06760906579243985,0.06392759909045795,0.4920608596205048,-0.13404437656132578,-1.1284784082760473,-1.0222283965694277,-0.5801472539550946,1
-3.8978067570457218,2.6264347593761865,0.3775196390600331,3.6001592953720625,-1.574372409292253,-0.21672562259739098,0.30229911090267436,0.04824900647704936,0
0.0951223595769596,0.1348734240117962,-0.06815558494875572,0.1759535886783679,0.11914566268516337,-0.21201395938059245,0.0859888358082145,0.22874223598111612,1
0.0395865225978175,0.010616581379455663,-0.14369464013172717,-0.12367814773201265,0.11707035989289419,-0.2954739731881348,0.3555336271902839,0.31027227237375155,1
0.1704531260916472,0.060096280706646445,0.02468314195607814,-0.14071787601526917,-0.32814883961459373,0.08731337576486245,0.04733279201947164,0.15313563683102593,1
-0.0388027980122147,-0.09842996934502726,-0.08890561775967064,0.05899932707957223,0.18561474243245932,-0.10049878837281877,-0.11085771232588437,-0.024537364465506,1
0.19462222543166766,0.03613014612508416,0.03768783948685956,-0.1068123367603475,-0.12470214509271688,0.1328066188656658,-0.0864922850670112,0.020000473824576478,1
-2.605392611557593,0.1849077132376254,3.4248533178058373,0.36922427377428013,2.721398876807828,0.7557396454634465,0.6231279065431476,-0.19914699460830101,0
0.7670703923929638,0.22861541150169024,-0.11250171750630616,-0.4160229636977993,0.19883055662936946,0.21984771104660128,0.8920042397487055,0.2473502234948183,1
0.26952148221403377,0.013732566156226617,-0.004137217281556212,0.10203938437409532,-0.10649021668869721,0.2915525306600649,-0.14171456842608166,-0.5710599906406438,1
0.5793402769569298,-0.0992137984329983,-0.08314809685392024,0.20824906149564318,0.09426728618014256,0.14258427008596108,-0.3048196501781641,-0.22690972701607773,1
-0.6151661895847256,-0.13790489789415641,-0.12224819007390758,0.3558169143035939,-0.07137477190326386,0.43391901029081187,-0.9755378670029868,-0.180677951648598,1
1.3214206133470032,0.27841343008741143,-0.33755172061632893,-0.08698875871545066,0.620171544569102,-0.33932687473503365,0.4482822108341559,0.2246334063002947,1
0.7214646542685529,0.04687065663302758,0.0036534443069116316,-0.10411161536956112,-0.18018704794119297,0.2424107695119846,0.004499776067616281,-0.23544837032740176,1
-1.5767825443886492,-0.3537167579697004,0.1818076816687843,0.39359763818423227,-0.1421663696653564,0.24041908969193662,-1.2800610311439509,-0.5370679082322171,1
0.021178440110236767,0.10418714599763608,-0.02001186824976664,-0.14646832990984152,-0.20095405026534535,0.46925613209894057,0.19645205304937818,0.1457139567724845,1
-0.2021255514558765,-0.020798543158031046,-0.12949590789551607,-0.3474956397699203,-0.7524975456975468,0.5208053954197924,0.6368037789039661,0.3331142475781966,1
0.32268551746586,0.07590957110558084,-0.08602579002705084,0.008591269546991132,0.1226287818867352,-0.045450574953016604,0.0011897490394123067,0.05000319013926264,1
-3.127318491228105,-1.3060532957557365,-13.31566776070608,-2.138394928667057,1.2161649790595046,0.43627429163532766,-1.1687025993660722,0.8383237906977548,0
0.05826712454982387,0.1486382990122933,0.014505430934141236,0.13183243599340805,0.30654748056674735,-0.26957291393389116,-0.24718056472412336,-0.11908460632143028,1
4.883288835595719,2.7760639377008878,-3.2026447081796183,1.831884981292435,-0.4115094647307264,-0.8677602496957614,1.3672283088021693,-1.4149840383003347,0
0.0880637049184832,0.0477767689288108,-0.00363033255025362,0.0893865565069663,0.026422776186018102,-0.07242113719309386,-0.1432335819411496,-0.08196561174526418,1
0.037647766787660804,0.08077895191484039,0.059407190215812804,0.08231137116550373,-0.29742841243673573,-0.02002487799153439,-0.09715623050135151,-0.12551962227682906,1
0.10134313313932629,0.241502727163213,0.026520457635032888,-0.2538085477449031,0.2996544441266945,-0.46141306950169153,0.4941546875959048,0.25772960752842544,1
0.1125362239021242,-0.20902538966824555,-0.022521673936534117,-0.028056948551267464,-0.23590194367643472,0.12298569474584939,-0.15740708750124813,-0.10181452684142378,1
0.4326791170565007,0.050626964567449015,-0.042525328604770415,0.1400393980161048,0.18639890533849296,-0.2259222402899874,-0.23063698052933246,-0.11621726906006048,1
0.2785566218820104,-0.0015478044666436374,-0.012360467023961527,0.014788533017196463,-0.010718522158624713,0.007528687547494741,-0.3150055428803807,-0.1339969832600178,1
-0.11590043891851709,0.16639586004427417,-0.002040794517106269,0.020923888402208952,-0.19268144406751292,0.18055974336700792,-0.01922839702546082,0.27582089471935134,1
0.17720793326746384,-0.07745395418577564,-0.016228608822018795,-0.11144501934847396,0.15929564931354076,-0.27748615068124405,0.0962998071004384,-0.01147491449082793,1
2.2311877375841602,8.68646603786581,-9.948799160910479,3.3561499206872836,-0.9847895042905946,-0.20354649324812749,-0.6250008058726918,1.4711665398497364,0
-7.6280749581321325,4.64662935462678,3.8342607935610573,-0.3009038394486026,1.3976208506699022,0.31884614308583603,0.5936805732115956,-0.44395971282560626,0
1.542194412792422,10.955131112835657,5.218552562766314,0.07145457464372071,1.9810086373557318,0.3195233239723338,-0.12086652748674512,-0.23565869460856112,0
1.5496400442519063,0.35239522918776606,-0.20071347724107075,0.058464227230071955,-0.03476994216755345,0.3018482964653698,-0.1128941106128111,0.08554125273348595,1
0.40176889547902916,-0.029556980948435622,-0.0076460187962057715,0.30315958446732955,0.430412734224539,-0.3406059226757969,-0.3586584113423966,0.14347699790127744,1
-0.18983569975966022,-1.298620634298018,0.5373252651195263,0.8426244294659495,1.734607325917921,0.12316904855300038,0.3227163264608478,-0.33927781652051414,0
0.5777810489824059,0.01924946579226417,-0.14420552387624655,0.1131674970552426,-0.05806184763841694,0.060621493088061244,-0.15340695292434728,-0.19277782241575284,1
0.29164913413731147,0.20838041411761127,0.017420660577287396,0.06146690985260591,-0.2060482892907506,0.011435133809698671,-0.17529929063152908,0.07760545485285018,1
1.2528341818937727,-1.919003086404625,-0.11467016739888466,1.0350773497505137,0.3333820074205943,-0.052423065729824456,0.2825502619647795,-0.019171207250311684,0
9.0829699296642,-0.8069661934701444,-2.616630923626372,-0.45328664365404736,-0.10614290669512906,-0.22522548389213037,-0.16241882103750907,-0.32227869796267256,0
-0.6669432387069639,0.34788041837234557,0.04611762534138474,0.36344681100805504,0.534356903698466,0.1866048142225474,-0.7033866071722473,0.007867528921368605,1
0.07177213838868468,0.003783402830227415,0.07562281476927753,0.11025771528209827,0.0576902621250704,-0.23967963023756944,-0.10562684755994908,-0.04939695329543186,1
-0.07103168674852475,0.025938979439386948,-0.12743694225312946,0.04939482221192099,0.17046478762519926,-0.2046701008096241,-0.23867766368640944,-0.2651200813552697,1
-0.024043440598581392,0.028507014228674448,-0.065941889647158,0.11414159164736636,0.09071573556630079,0.4189253294862083,-0.5904455055779934,-0.19533467594164766,1
-4.720414273655275,3.9642833865643,-0.7662005793290134,-2.1141704160109263,1.2742768787644538,0.458854072050985,-0.5401508163406373,0.6663961901704735,0
0.1015446531229694,-14.261099041764009,-7.1138015446296095,0.4356042382837334,0.4968068236286503,0.17102046564766185,-0.720794163429458,0.535397474467331,0
-0.3592248187195595,-0.17199929831165547,-0.013960256875844762,0.017847104612399002,-0.04383949384379205,-0.1690987756347768,0.13104373243358772,0.16060069677608707,1
0.3219341372720705,-0.02923848457526969,-0.04340147463894429,0.08694743952507292,-0.2401299561108138,0.715793531208723,-0.34630996427437655,0.0673807629687764,1
-0.08990007897372959,-2.5456467634846147,-0.3739840490422843,-1.0905612904409667,-0.10992513358353802,-0.8359751783699897,-0.19898817241313557,-0.4021218051976061,0
5.067747775135077,3.484489225098782,0.33295600798380887,-0.7926046010684957,-1.57968868351122,-0.7469543945696617,-0.6473353897979113,0.17400375384150446,0
-1.0044743541840624,0.18539038948187875,-0.016737722753609578,1.2823252705355348,1.010742198390133,0.43480227239216046,0.3377538144415887,-0.4217587281075856,0
-0.10723028917206796,-0.06443553349865586,-0.034484917735295446,0.12632041098979252,-0.1228243400086489,0.22570886016561553,-0.45097766512156023,-0.16050509683511155,1
0.15690642520319742,0.027181884274567702,0.02691775685313383,0.007150266806917596,-0.6995868487761493,1.0488218678328014,-0.3261181274372008,-0.2796843647571562,1
0.5000796244057896,0.0014427584573736682,-0.023463411083104804,0.051774968120295,0.08558332677456625,0.0054979131976221375,-0.20235925447484077,-0.17651947170930493,1
0.18573042471397727,0.17703222442987693,-0.03418015598461681,-0.11629962814410078,0.08042815095563928,-0.21945012355402826,0.2120885993820749,0.2780970386328863,1
0.2986060611463908,-0.029410791215099364,-0.02768370373919136,0.09475451035317056,0.08471010133943731,0.1784167097725962,-0.36213699102622304,-0.08098115227258695,1
-0.10122746841120224,-0.07019870934180827,0.0697571855679609,-0.04556552944136017,-0.21436381140760535,-0.08011219734942791,0.0392018020077474,0.012245460707002742,1
1.027964518928766,0.14752396869315845,-0.18530666128111195,-0.05374866286176364,0.3306087818401436,0.09627205896002987,0.09834439299642217,0.00847290232409305,1
-0.2647274343121379,0.643566784566478,0.110449287425723,-1.36827677531969,0.15963210369430364,0.262585615590702,-0.32075865577370055,-0.01367232312572045,0
1.6160881904827198,-2.698284171767816,-0.5550412685128224,-2.4963986098041415,0.9935445100475868,-0.01337283883451602,-0.7963925867525637,0.751823141155145,0
0.3627945314650551,-0.08586683273723297,-0.18062183532375473,-0.23325367696785104,-0.2582125505486578,0.5997307161596184,0.2991304612495379,-0.04911479051384348,1
4.617894510444119,-3.1567848558925977,-0.27838307026263587,-1.806238727181811,-1.8160217993912997,-0.10782662641873418,-0.1468205436676656,-0.5427049050913122,0
-4.276605394240115,0.43066113530215516,-1.6467334136714216,-0.459234288303724,-2.319686498851818,-0.4789538868837592,0.881654464611044,-1.904170681207275,0
-1.0125202343336475,-0.5180808237688465,3.090882280411474,-2.4180485574068427,0.8451072249807778,0.17548147122467034,1.1051082677049133,-2.1624904434487195,0
2.637915337650607,1.9651230304460379,-4.47288222683835,-2.3380511754653464,-0.3070143300374591,-0.0012835368832177672,-1.045243667449977,0.7098334679552377,0
0.43781686479619364,-0.057074478422855936,-0.06982823203286387,0.16768816291585015,0.027913670818054723,-0.3863988100024183,-0.033225386253203995,0.10984986081367622,1
-0.1205518363558081,-0.31749298172970253,0.1133714163193015,0.34876028414200894,0.4417365070805264,-0.5215008913941203,-0.7265505371894352,-0.08997954841030875,1
1.2373339049704757,-0.4775161830184248,-0.03646887391391188,-0.002451138638044999,-0.990822625736171,0.849645466997775,-0.8488844049159577,-0.3848700684567144,1
-0.9487822647586599,-0.24867319658671339,0.16566908653094495,-0.0923649047444417,-0.9239740583026316,1.595381584596119,-0.23761530734870537,0.17128559667513796,1
0.8024753309598502,-0.551161916841393,-0.0520339089093236,-0.024479572708772268,-0.36489833325341625,-0.16916414184767586,0.0042274520359496465,0.0977469814047587,1
0.1404797411602479,-0.08811095222636638,-0.11417424178881577,-0.11871696884403128,-0.17511374784047334,0.30504918814223125,0.029086278250132453,-0.07420315647727596,1
0.3534007201897893,0.08215098132639019,0.08306891864894413,-0.2213916009914065,-0.17250101989256486,0.41654616606009065,0.2397183937451263,-0.08654374579193218,1
3.240955388732664,3.6397287352406256,2.371811455339942,2.1170327400321725,0.04512415536730439,-0.03793817641854928,-0.41165170131339146,0.9496089655670156,0
-0.17961382351633207,-0.012359192396464809,0.0651728068752281,0.07660546673877888,-0.13392142208642605,-0.24393606147749555,-0.02943846087949802,-0.10029693085852753,1
0.9580091806842457,1.1991123783664985,-1.5193260018352486,-2.604787736624063,1.496237605529963,0.2627703087483151,-0.18131682715017916,-0.35863295129161876,0
0.5772076902899843,0.014995259081020703,-0.0641714497204336,-0.11784360204096708,0.16802383128560272,-0.20909137777147693,0.22130099195019684,-0.062535253098536,1
-0.06629274734974568,0.12981509514013298,-0.0156734442126228,-0.0677097078817323,-0.259719982831794,-0.009035311330473562,0.18934250852242512,0.04462171189026742,1
-7.78350617720008,-2.4645876446322696,-0.38156597012462,2.3643940824009833,-0.6326418760867679,0.382520148219528,0.6266197046872509,0.20404059044879208,0
0.11342110360652065,-0.48506274711879593,0.14094395040155783,0.018231010119583047,-0.6302145111666222,1.0915845020344606,-0.3859862298838106,-0.6039707736495743,1
-0.2145481075662205,-0.10390006385313308,-0.05615115043051129,0.12272787911673837,-0.19576946444113283,-0.10667117855294014,-0.4872364523776076,-0.17743810983468938,1
0.7882754274236214,0.5692540191385466,-0.420239342750786,0.11334444413854562,1.0544372796414925,-0.33246155769734864,0.3005461849237054,0.4083715635700688,1
-0.8147575843971255,0.0379679423010411,0.18355526137210743,0.5836154715242744,0.29613394243923286,-1.4568411162793529,-0.7930755196552793,-0.2364684193261333,1
0.7267288073727419,0.25431110542081414,-0.21504209133565924,0.045957823081776365,0.5565285470968623,0.13652384734263223,0.09341921564403276,0.18030927401612387,1
-10.011682354239484,-2.6579343930175323,0.007545878392080531,0.5207368846763359,-0.9211160086873684,0.3415672873645355,-0.2644647419169026,0.22727475071793082,0
0.21067550926810133,-0.050628459783627205,-0.15673939434369505,0.05881239838386177,0.134365295918245,0.08569980010923803,-0.26456768470748504,-0.04899106010074767,1
0.3055762279243955,0.08844339512867705,0.07061824045982873,0.04750643087656867,0.33078319857252636,-0.4504972582039432,-0.0041412816293763715,-0.07895906490198012,1
-0.20109756283798016,-0.22004584063150393,0.05442698026338052,0.2966690473674814,0.467944838634809,-0.48825389725009916,-0.8031588553200454,-0.3318983519389167,1
0.3294862266546749,-0.14052555997852975,0.13539407515909535,-0.10925084431314862,-0.15909738349691993,0.09007727585083417,0.16560652651602764,-0.37246628509145413,1
0.5324075401280538,0.03057540712310991,0.017958079087946343,0.06856930209356951,-0.03346080578490402,0.21552097668753323,-0.11256934013149289,-0.17366342143423996,1
-0.6935814230449108,0.01625674729259866,0.31495207739390835,0.2607693723286079,-0.22091406468478983,0.31691670078658446,-0.5427728719512798,-0.3384597387255876,1
0.273426585618039,-0.05228142298161756,0.04990696435437864,0.02321738065603995,-0.04064263374518699,0.12508916134757206,-0.11258411301385904,-0.21025411979746567,1
1.1490315592469051,-0.013005274957427612,-0.32814464540343813,0.30359446990730465,0.5027800244219077,0.43924981580096567,-0.3536180431118069,0.03316755998904527,1
0.31672353358305,-0.0475342864670194,-0.09576186176100991,0.08851135188504264,-0.0919705234334515,0.3307226403486804,-0.20321437008144985,-0.2733454370433498,1
0.4149851378741437,1.3216335615002102,-2.536930778398039,0.27930071506160414,1.3367644484207837,0.17597229246757642,-0.011144561916210226,0.22891025852211336,0
-0.5013602966586627,-0.10232901568108947,0.257234559558917,0.2043428244210633,-0.059707420372864695,-0.6507210332343549,-0.2711442064138469,0.0021764449377186753,1
-0.15549063736422997,-0.03141486364664282,0.03629385283158155,0.020960950476184355,-0.11040675262809217,-0.2970769020075641,0.06779847944720846,0.04856809971434795,1
0.4659413697062401,-0.009607271492684526,0.0628675798697009,0.04980733284530499,-0.14844174736582527,-0.18219280000885726,-0.30652567539022163,-0.3576400004703715,1
0.32054657915764223,-0.06022721165215642,0.024783660168339508,0.0224116073003893,-0.036578087942446054,0.17094513939675499,-0.062071966121734906,-0.19025041496182363,1
1.7133480999174435,1.359659369618426,-1.5783424200921365,-0.03734921460625879,0.18737328620542873,-0.0550775104442997,-0.0074165359065881935,-0.23555765245350854,0
0.5812255150629502,0.172381142777326,0.08801910140835538,0.07548280931226442,-0.07375826697272987,0.07201538767751617,-0.21916213504174567,-0.22739526064786117,1
-2.091477956616262,3.440798142620304,3.6587983479709707,1.1269992235976471,-1.680704712660044,-0.232781012337467,-0.24473183404511079,-0.5167307011590204,0
0.5765172089922861,0.015308946907000088,0.2678870257296729,-0.14769818372641164,-0.4070907479386409,-0.5361607916007359,0.8672917249728035,0.13285891153928905,1
0.18758978919585023,0.07000788956939497,-0.002334047771485014,0.15753273267192056,-0.0652350218423543,0.16388559639332265,-0.2720693199585475,0.07546396172943935,1
-0.31050570458749266,0.14462167805132847,0.06518922643020601,0.09852824550797862,-0.06309692433563412,-0.09683589334426873,-0.08253111270016257,-0.1503009047720883,1
0.21447192079143612,-0.15995625785110745,-0.08107999154550995,-0.09486406163638285,0.22025303465548723,-0.27927715376540074,0.12862889884788845,-0.011879548893750968,1
-5.243968349582676,1.869196224996217,-4.012561065438771,1.4466728882578155,-0.09743063578704506,-0.1343706161396419,0.7854913177033798,-0.8628795326671728,0
0.4796421658724146,0.7092570096088017,0.2843052953268876,-0.18724496480098848,0.40851195770109294,0.3742917556891392,0.20195489828881022,-0.033156149877448304,1
0.24191450043923185,-0.20455000246753455,-0.18425392857540868,0.008254712431234552,0.30333235794017277,-0.4779566383773635,0.06682988231507565,-0.024141715199713504,1
0.10691260625731495,-0.1448892364702095,-0.057587481622050594,0.08032476820773225,-0.12683576379794026,-0.041594821978967425,0.01839150029366255,-0.07733915277543917,1
0.3182314576079502,-0.08682102870646792,0.013141167129879476,-0.24274135934250204,-0.03776573423003465,-0.3391224356258885,0.5473287891655866,0.24285736335557223,1
-0.4202494077051422,0.010448244924085108,0.072508783228096,0.3872794422842576,-0.3313062948015047,-0.27983677038403765,-0.8099448143882568,-0.5036376432865542,1
0.7759858158737736,-0.014225700110316339,-0.024896195590135273,0.027950783458099964,0.029612601275836925,0.08192979118938151,0.1395281935515841,0.2094173431205209,1
-0.1939517112749236,-0.12831296190434266,-0.05116949174748096,0.09256031719339737,-0.048925685189034625,-0.12375916364708368,-0.3331497805618313,-0.05735256151814472,1
0.5170294724658344,-0.18333288175764864,0.10615853975358806,-0.0792746394346233,-0.5046682752013022,0.1826542900473573,0.32578124122112767,-0.24626601016742106,1
0.7902243021497429,-0.322902492292949,-0.2639186531957039,0.21383888627298991,-0.8222993974906762,0.8230616903408767,-1.1077070436654857,-0.4242812436407249,1
0.37150279237633715,-0.06841980039505219,0.016446672530856372,0.11660586784426535,-0.14629627167279455,-0.07785491622032338,-0.19794612770770578,-0.08037756743290031,1
0.43809625691148146,-0.002121182124075865,-0.08174596809231215,-0.03357033781097488,0.010996474123663445,0.012314482300137576,0.03396729185576355,0.10019294954548551,1
0.3307781650878569,-0.18478034229977477,0.028833912881164898,-0.41458193863954773,-0.8146932379340968,0.3526978477955875,0.7058152779039163,0.5113709585022088,1
-0.028540008846044344,0.18179569207086588,-0.1696306807354706,0.29690478629347056,0.5560667475972735,-0.7346648752033395,-0.42879460737373415,-0.2654779496789124,1
0.027395220570074232,0.16635333110233458,-0.26436974148597686,0.14933316202088442,0.23640342504353445,-0.3778552295234196,0.19931903149959723,0.2649542925379801,1
-1.3694130545486325,0.24411461353606453,0.11617214981863042,0.3512028303932632,-0.054845070662790284,0.07692186357267887,-0.4024544762953756,0.029614204805560748,1
0.007296626488649785,0.14959060047608724,-0.06277493070782364,0.047515506700644715,0.03535866257079261,0.18429062139361635,-0.13329232033724717,0.2203750879321296,1
-8.317141999975405,0.18174535190656863,-0.9873193539955614,-1.4276058076436597,-0.1559011858335702,0.0014225031131362528,0.2580864153980925,-0.2894101502089369,0
0.5199376155959492,-0.0976349653440965,0.009364867779596213,0.00975470682155826,-0.2151368993272286,-0.07325730776179998,-0.1602673414528343,-0.08242912671502356,1
0.18130444677477814,-0.10282444703009734,0.050822251003823385,0.04291213023559523,-0.11257374323138167,0.28030632101116065,-0.22409517065781756,-0.0891498889832264,1
-0.1658975263174044,0.11030476596819193,-0.08758488417381005,0.1576860261919983,-0.108211977098068,0.17126124522170155,-0.21225076791927608,-0.12560332823812864,1
0.9519100076650564,0.5822165185299005,-0.2779803983814161,0.1772185667865032,-0.12914482267536792,0.474301209240204,-0.4195535368904403,-0.05914747797017872,1
-9.346208925425943,7.998414501820832,-3.1378701201830026,1.4296177490309445,-0.5315830490671412,0.24637091239143954,0.0897566082488997,-0.25269557967558254,0
0.07546312019365484,-0.02332686508126304,0.07912747713008059,-0.1339234601632953,0.204976955754336,-0.2284372033028303,0.18976869884182854,0.06408468521621478,1
-1.2708110196583862,-1.6742876650179928,1.7887790196729574,0.045362262029775585,-0.8794272820759115,-0.24781918933304342,0.04759008943067841,0.07903873316845234,0
0.8249099707737456,-0.5970965345972038,-0.07912745130093134,-0.00043148986699684076,-0.26385919563213217,-0.1023536741915513,0.03546078225136576,0.022711358257748806,1
6.407649875702535,4.680899415211363,1.071232470167416,3.3410343308403245,1.715097405183799,0.4896993684011126,0.43262060994505425,-0.3023743520229424,0
-1.6046322943657783,-0.8246336998207691,3.367540810890899,0.565654541524379,1.1317743882908713,-0.3260518361683319,0.9746290625068835,-0.750025002395131,0
15.67736986428223,4.7675003693500155,0.06664617600620862,0.7466007555843124,-0.46277642574076,-0.21566452743617365,0.2154586062705572,-0.9884691294097618,0
-4.25205445656101,-1.573738575458485,-2.3316880593682305,0.9935303051181169,-0.20787380511379222,-0.03706665658693426,0.3957836367638966,-0.5862329131238064,0
0.49633992941306304,0.02284705273197273,-0.20906546216035216,0.08655749029338884,0.12236613150554775,-0.42198716373377565,-0.19651918134574511,-0.08986879251366311,1
0.41602638026776173,-0.21867478786509364,-0.06315948127317249,0.0885567783173853,-0.22374108843010895,0.42753119168231785,-0.2404913463267725,0.10836403246418222,1
2.6151784218366725,0.0023783407889227583,-0.27892370306452435,-0.47018297644469403,0.2514919753435233,-1.2059469115083314,1.5136266156070741,0.3968582602481613,1
-6.820683655666843,8.06088887422518,-1.2411142561746082,2.639758510067891,0.9095667490543088,0.4638256018552076,0.559271258131514,0.10882023191435476,0
0.19214467604140018,-0.022132351333036624,-0.13824783045128275,0.2572323311261208,0.3031070899798324,-0.47394723788778903,-0.46727279603551947,-0.2550791593277489,1
0.07804906432689702,0.12731032691879537,-0.1029735174933345,0.10388797298176751,0.10471440359956716,-0.16814650492930466,-0.09701230395579451,0.0689540285864366,1
0.39944782948577984,0.03210098184372763,0.032043285843648496,0.05725452354534492,-0.23915445451019413,-0.01824196493361627,-0.06697607760158701,-0.05845111482680832,1
0.27271203235688085,0.1257966672834693,0.009872384100854857,0.043490232772336906,0.055082648867956566,0.12122424245751091,-0.131703098998533,0.020114298504499365,1
1.0630143752122998,-0.08454039057582007,-0.09859203831649611,0.08902923227085782,0.06674407872542698,0.638533787815797,-0.25139484074834867,-0.16963690245557278,1
-0.17605388798242752,8.772533079357256,0.855738513933965,-2.179453549456269,2.822631266101787,0.7214538489958388,-0.5503692618989602,0.7435495159042323,0
0.38855893463040686,-0.24094316313873554,-0.1066745782384754,0.10420144146227389,-0.3166996769410175,0.9533865317453152,-0.04713165017510528,0.10809508957318521,1
-5.381334331427901,0.0444159995652777,-2.5851069193443434,-1.9873769090429474,2.2028354660723815,0.837301710090408,0.1415220475119481,-0.6539196345281219,0
0.40681150119185105,-0.051789275607276426,-0.1358694839128169,0.1415713322806714,0.1496560209065815,-0.42567805937433717,0.08452902047071444,0.05594383295271602,1
0.4445131924524425,0.07500242928631623,-0.025357072171152545,-0.19670426414762643,-0.20240576610753747,-0.6103180715019217,0.6021400252582046,0.060676272184459354,1
0.6801121798878099,0.1698620043730707,-0.1017583256356028,0.12281437577443956,0.10726698846766955,-0.022461517482809248,-0.25224376694784584,-0.07217500788111655,1
-0.31243628159161424,0.11681100930755561,0.21033115032978103,0.10742351736683443,-0.16775237485858507,-0.335541236000299,0.1300139592738229,-0.017636731526285414,1
1.3699543870016329,-0.17256868230434239,0.04939553521759272,0.09258833864013988,0.5784750490006532,-0.040975752171928774,-0.15602016483968031,-0.06385515748943975,1
0.9485689079737044,-0.12230158156877012,-0.14660767979273723,-0.4535728862343291,-0.3779477199263424,0.8413689464101115,0.6479732211266638,0.4992669662940928,1
0.6505136461621382,0.15833119498949424,-0.012639797566098593,-0.2554617735629519,-0.12851131176350367,-0.32777054175690956,0.7169580653975358,0.5093968900210285,1
0.11442777402803989,4.8389322590533705,2.5409507714135855,-0.1598365274922468,0.9525322925229471,-0.10410745082008796,0.11920521917931871,-0.25809504286246393,0
-4.933819070781106,0.07212491305764286,0.07720504582016673,0.31975856759298066,-0.6263452898158774,-0.004914623889833473,-0.102449047275202,0.2768532948992034,0
